date	version	host	rid	mas	agent	event	comment	teamSize	raiox	raioy	step	randomSeed
2021-04-26 10:29:31	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782542,782549,782530])]
2021-04-26 10:29:31	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549,782530,782568])]
2021-04-26 10:29:32	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782530,782568,782542])]
2021-04-26 10:29:39	0.14	vitor-PC	7299B20	individualist	B19	excessive_delay	[current_intentions([171887,804821])]
2021-04-26 10:29:39	0.14	vitor-PC	7299A20	individualist	A8	excessive_delay	[current_intentions([638405,804888])]
2021-04-26 10:29:39	0.14	vitor-PC	7299A20	individualist	A13	excessive_delay	[current_intentions([174584,804890])]
2021-04-26 10:30:00	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782530,782568,782542,782549])]
2021-04-26 10:30:00	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782542,782549,782530])]
2021-04-26 10:30:00	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549,782530,782568])]
2021-04-26 10:30:00	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782530,782568,782542])]
2021-04-26 10:30:06	0.14	vitor-PC	7299B20	individualist	B13	excessive_delay	[current_intentions([735683,812923])]
2021-04-26 10:30:06	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549])]
2021-04-26 10:30:06	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782542])]
2021-04-26 10:30:10	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782542])]
2021-04-26 10:30:10	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782568])]
2021-04-26 10:30:13	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782530,782549,782568])]
2021-04-26 10:30:13	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782568,782530])]
2021-04-26 10:30:13	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782530,782549])]
2021-04-26 10:30:16	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782530,782568,782549])]
2021-04-26 10:30:16	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782549,782530])]
2021-04-26 10:30:16	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782530,782568])]
2021-04-26 10:30:23	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782542,782549])]
2021-04-26 10:30:23	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549,782568])]
2021-04-26 10:30:23	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782568,782542])]
2021-04-26 10:30:30	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549])]
2021-04-26 10:30:30	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782542])]
2021-04-26 10:30:35	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549])]
2021-04-26 10:30:35	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782542])]
2021-04-26 10:30:36	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782530,782568])]
2021-04-26 10:30:36	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782530])]
2021-04-26 10:30:45	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782530,782549])]
2021-04-26 10:30:51	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549])]
2021-04-26 10:30:51	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782542])]
2021-04-26 10:30:54	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549])]
2021-04-26 10:30:54	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782542])]
2021-04-26 10:30:54	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782549,782542])]
2021-04-26 10:30:57	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782542,782549])]
2021-04-26 10:30:57	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782542,782549,782568])]
2021-04-26 10:30:57	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782568,782542])]
2021-04-26 10:31:03	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782568,782549])]
2021-04-26 10:31:03	0.14	vitor-PC	7299B20	individualist	B9	excessive_delay	[current_intentions([782549,782568])]
2021-04-26 10:31:12	0.14	vitor-PC	7299A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-26 10:31:12	0.14	vitor-PC	7299B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-26 10:31:45	0.14	vitor-PC	38134A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-26 10:31:46	0.14	vitor-PC	38134B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-26 10:31:56	0.14	vitor-PC	38134A20	individualist	A15	excessive_delay	[current_intentions([244,6598,4968,4969,6282,4970,6573,6599,4897,6177,4898,6178,4899,6179,6604])]
2021-04-26 10:42:00	0.14	vitor-PC	38134anull	individualist	ateMapSize	map_size	Dados:	20	70	70	356	20
2021-04-26 10:44:10	0.14	vitor-PC	38134B20	individualist	B17	excessive_delay	[current_intentions([246,488828])]
2021-04-26 10:44:11	0.14	vitor-PC	38134B20	individualist	B13	excessive_delay	[current_intentions([211,488804,488502])]
2021-04-26 10:44:44	0.14	vitor-PC	38134B20	individualist	B18	excessive_delay	[current_intentions([234,504836,504850,504833,504838,504839,504840])]
2021-04-26 10:48:01	0.14	vitor-PC	38134B20	individualist	B13	excessive_delay	[current_intentions([211,563205,563204])]
2021-04-26 10:50:12	0.14	vitor-PC	38134A20	individualist	A11	excessive_delay	[current_intentions([565483,630208])]
2021-04-26 10:50:12	0.14	vitor-PC	38134A20	individualist	A8	excessive_delay	[current_intentions([192,630224])]
2021-04-26 10:50:12	0.14	vitor-PC	38134B20	individualist	B15	excessive_delay	[current_intentions([348936,630244,630245,627219,630246,630231,630232,627215,630233,630234,630235,627216,630238,630239,630240,630241,627217,630242,630243,627218])]
2021-04-26 10:50:16	0.14	vitor-PC	38134B20	individualist	B19	excessive_delay	[current_intentions([233476,632540,632547])]
2021-04-26 10:50:20	0.14	vitor-PC	38134B20	individualist	B3	excessive_delay	[current_intentions([218,634429,634458])]
2021-04-26 10:50:20	0.14	vitor-PC	38134A20	individualist	A14	excessive_delay	[current_intentions([300538,634800])]
2021-04-26 10:50:20	0.14	vitor-PC	38134A20	individualist	A9	excessive_delay	[current_intentions([273,634760,634761,634769])]
2021-04-26 10:50:28	0.14	vitor-PC	38134A20	individualist	A1	excessive_delay	[current_intentions([324,638499])]
2021-04-26 10:50:39	0.14	vitor-PC	38134A20	individualist	A9	excessive_delay	[current_intentions([273,644036])]
2021-04-26 10:50:39	0.14	vitor-PC	38134A20	individualist	A14	excessive_delay	[current_intentions([300538,644038])]
2021-04-26 10:51:20	0.14	vitor-PC	38134A20	individualist	A4	excessive_delay	[current_intentions([217,658705])]
2021-04-26 10:51:28	0.14	vitor-PC	38134A20	individualist	A11	excessive_delay	[current_intentions([565483,662809,662797,662790,662798,662796,662808])]
2021-04-26 10:51:44	0.14	vitor-PC	38134B20	individualist	B15	excessive_delay	[current_intentions([348936,671295,671326])]
2021-04-26 10:53:50	0.14	vitor-PC	38134A20	individualist	A6	excessive_delay	[current_intentions([606306,718213,718192,718193,718438,718194,718195])]
2021-04-26 10:54:00	0.14	vitor-PC	38134B20	individualist	B16	excessive_delay	[current_intentions([557893,723029])]
2021-04-26 10:54:13	0.14	vitor-PC	38134B20	individualist	B10	excessive_delay	[current_intentions([303,727990,727989])]
2021-04-26 10:54:13	0.14	vitor-PC	38134A20	individualist	A11	excessive_delay	[current_intentions([565483,728071])]
2021-04-26 10:54:17	0.14	vitor-PC	38134B20	individualist	B6	excessive_delay	[current_intentions([167194,729822,729821])]
2021-04-26 10:54:20	0.14	vitor-PC	38134B20	individualist	B19	excessive_delay	[current_intentions([233476,731294])]
2021-04-26 10:55:05	0.14	vitor-PC	38134B20	individualist	B16	excessive_delay	[current_intentions([557893,747928,747929,747880,747881,747882])]
2021-04-26 10:55:23	0.14	vitor-PC	38134A20	individualist	A1	excessive_delay	[current_intentions([324,755839,755840])]
2021-04-26 10:55:31	0.14	vitor-PC	38134A20	individualist	A2	excessive_delay	[current_intentions([257,759565])]
2021-04-26 10:55:39	0.14	vitor-PC	38134A20	individualist	A12	excessive_delay	[current_intentions([318833,762985,762973,762986])]
2021-04-26 10:55:40	0.14	vitor-PC	38134A20	individualist	A11	excessive_delay	[current_intentions([565483,763008])]
2021-04-26 10:55:44	0.14	vitor-PC	38134A20	individualist	A1	excessive_delay	[current_intentions([324,764509])]
2021-04-26 10:55:53	0.14	vitor-PC	38134B20	individualist	B6	excessive_delay	[current_intentions([167194,767522])]
2021-04-26 10:56:42	0.14	vitor-PC	38134A20	individualist	A8	excessive_delay	[current_intentions([192,786595])]
2021-04-26 10:56:49	0.14	vitor-PC	38134B20	individualist	B20	excessive_delay	[current_intentions([290,788971,788960,788956,788961,788969,788959,788970])]
2021-04-26 10:56:53	0.14	vitor-PC	38134B20	individualist	B5	excessive_delay	[current_intentions([281,789999])]
2021-04-26 10:57:04	0.14	vitor-PC	38134A20	individualist	A1	excessive_delay	[current_intentions([324,792298])]
2021-04-26 10:57:11	0.14	vitor-PC	38134A20	individualist	A13	excessive_delay	[current_intentions([210,794098])]
2021-04-26 10:57:22	0.14	vitor-PC	38134A20	individualist	A4	excessive_delay	[current_intentions([217,797259])]
2021-04-26 10:57:43	0.14	vitor-PC	38134B20	individualist	B17	excessive_delay	[current_intentions([609521,803122])]
2021-04-26 10:57:55	0.14	vitor-PC	38134A20	individualist	A11	excessive_delay	[current_intentions([565483,807703,807629])]
2021-04-26 10:57:55	0.14	vitor-PC	38134A20	individualist	A12	excessive_delay	[current_intentions([318833,807732,807723,807719,807724,807730,807722,807731])]
2021-04-26 10:59:31	0.14	vitor-PC	38134B20	individualist	B10	excessive_delay	[current_intentions([749223,835383])]
2021-04-26 10:59:41	0.14	vitor-PC	38134A20	individualist	A9	excessive_delay	[current_intentions([273,838002])]
2021-04-26 10:59:45	0.14	vitor-PC	38134A20	individualist	A20	excessive_delay	[current_intentions([775314,839708])]
2021-04-26 10:59:57	0.14	vitor-PC	38134A20	individualist	A8	excessive_delay	[current_intentions([192,844145])]
2021-04-26 11:00:16	0.14	vitor-PC	38134A20	individualist	A9	excessive_delay	[current_intentions([273,849409])]
2021-04-26 11:00:16	0.14	vitor-PC	38134A20	individualist	A1	excessive_delay	[current_intentions([324,849411])]
2021-04-26 11:00:43	0.14	vitor-PC	38134A20	individualist	A20	excessive_delay	[current_intentions([775314,858969,858972,858973])]
2021-04-26 11:00:49	0.14	vitor-PC	38134B20	individualist	B3	excessive_delay	[current_intentions([218,861080])]
2021-04-26 11:00:53	0.14	vitor-PC	38134B20	individualist	B3	excessive_delay	[current_intentions([218,862685,862518,862683])]
2021-04-26 11:00:57	0.14	vitor-PC	38134A20	individualist	A5	excessive_delay	[current_intentions([306,864176])]
2021-04-26 11:01:07	0.14	vitor-PC	38134B20	individualist	B7	excessive_delay	[current_intentions([115721,867259])]
2021-04-26 11:01:10	0.14	vitor-PC	38134A20	individualist	A4	excessive_delay	[current_intentions([217,868466,868350,868468])]
2021-04-26 11:01:11	0.14	vitor-PC	38134B20	individualist	B6	excessive_delay	[current_intentions([832304,868276,868277,868554,868668,868553,868380])]
2021-04-26 11:01:46	0.14	vitor-PC	38134A20	individualist	A18	excessive_delay	[current_intentions([701148,881615,881614,881771])]
2021-04-26 11:01:57	0.14	vitor-PC	38134B20	individualist	B1	excessive_delay	[current_intentions([483506,885602,885601])]
2021-04-26 11:01:58	0.14	vitor-PC	38134A20	individualist	A6	excessive_delay	[current_intentions([606306,885184,884409,885202,884398,884402,885203,884396,885204,884403,884933,884408,885205,885183])]
2021-04-26 11:02:23	0.14	vitor-PC	38134A20	individualist	A18	excessive_delay	[current_intentions([701148,891077,891064,891060,891065,891075,891063,891076])]
2021-04-26 11:02:27	0.14	vitor-PC	38134A20	individualist	A18	excessive_delay	[current_intentions([701148,892450,892653,892451,892666,892446,892448])]
2021-04-26 11:02:54	0.14	vitor-PC	38134A20	individualist	A14	excessive_delay	[current_intentions([832186,900320])]
2021-04-26 11:02:54	0.14	vitor-PC	38134A20	individualist	A19	excessive_delay	[current_intentions([582890,900293])]
2021-04-26 11:02:54	0.14	vitor-PC	38134A20	individualist	A18	excessive_delay	[current_intentions([701148,900326])]
2021-04-26 11:03:10	0.14	vitor-PC	38134A20	individualist	A1	simEnd  	[score(0),ranking(1)]
2021-04-26 11:03:10	0.14	vitor-PC	38134B20	individualist	B1	simEnd  	[score(0),ranking(2)]
2021-04-26 11:03:46	0.14	vitor-PC	69060A20	individualist	A1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-26 11:03:47	0.14	vitor-PC	69060B20	individualist	B1	simStart	[teamSize(20),vision(5),exploration_strategy(stc)]
2021-04-26 11:04:00	0.14	vitor-PC	69060A20	individualist	A15	excessive_delay	[current_intentions([272,12800,12801])]
2021-04-26 11:04:06	0.14	vitor-PC	69060A20	individualist	A10	excessive_delay	[current_intentions([280,12472,15075,13988,10424,15964,13137,15965,13138,15966,10425,15967,13589,15955,10429,15956,12095,15957,10431,15958,12659,12248,13590,14416,12704,15959,15960,14732,13326,14411,14385,12352,12353,15961,12354,15007,12425,15968,12426,13340,12437,13343,12438,12440,14412,15963,12443])]
2021-04-26 11:14:11	0.14	vitor-PC	69060B20	individualist	B2	excessive_delay	[current_intentions([307,418784])]
2021-04-26 11:16:10	0.14	vitor-PC	69060A20	individualist	A14	excessive_delay	[current_intentions([176,473974,474124,474125])]
2021-04-26 11:16:10	0.14	vitor-PC	69060A20	individualist	A6	excessive_delay	[current_intentions([269,473940,474103,473941,473942])]
2021-04-26 11:16:10	0.14	vitor-PC	69060A20	individualist	A7	excessive_delay	[current_intentions([234,474052,474093,474094,474053,474051])]
2021-04-26 11:22:02	0.14	vitor-PC	69060anull	individualist	ateMapSize	map_size	Dados:	20	70	70	583	20
2021-04-26 11:22:24	0.14	vitor-PC	69060B20	individualist	B16	excessive_delay	[current_intentions([245,637486])]
2021-04-26 11:22:24	0.14	vitor-PC	69060B20	individualist	B15	excessive_delay	[current_intentions([382214,637413,637414,637462])]
2021-04-26 11:23:30	0.14	vitor-PC	69060B20	individualist	B7	excessive_delay	[current_intentions([248,660387])]
2021-04-26 11:24:33	0.14	vitor-PC	69060B20	individualist	B6	excessive_delay	[current_intentions([622735,684208])]
2021-04-26 11:24:33	0.14	vitor-PC	69060A20	individualist	A11	excessive_delay	[current_intentions([177,684256,684257])]
2021-04-26 11:24:34	0.14	vitor-PC	69060A20	individualist	A1	excessive_delay	[current_intentions([333044,684262])]
2021-04-26 11:24:40	0.14	vitor-PC	69060B20	individualist	B14	excessive_delay	[current_intentions([205683,687497])]
2021-04-26 11:24:44	0.14	vitor-PC	69060A20	individualist	A18	excessive_delay	[current_intentions([172469,689448,689439])]
2021-04-26 11:24:51	0.14	vitor-PC	69060B20	individualist	B3	excessive_delay	[current_intentions([27171,692660])]
2021-04-26 11:24:52	0.14	vitor-PC	69060A20	individualist	A14	excessive_delay	[current_intentions([176,692666])]
2021-04-26 11:25:10	0.14	vitor-PC	69060A20	individualist	A13	excessive_delay	[current_intentions([227,697725])]
2021-04-26 11:25:14	0.14	vitor-PC	69060B20	individualist	B5	excessive_delay	[current_intentions([559042,699552])]
2021-04-26 11:25:17	0.14	vitor-PC	69060A20	individualist	A3	excessive_delay	[current_intentions([532609,701093])]
2021-04-26 11:25:27	0.14	vitor-PC	69060A20	individualist	A1	excessive_delay	[current_intentions([333044,703546])]
2021-04-26 11:25:40	0.14	vitor-PC	69060A20	individualist	A18	excessive_delay	[current_intentions([172469,707162])]
2021-04-26 11:27:01	0.14	vitor-PC	69060B20	individualist	B3	excessive_delay	[current_intentions([27171,733450,733409])]
2021-04-26 11:27:53	0.14	vitor-PC	69060B20	individualist	B5	excessive_delay	[current_intentions([559042,748087])]
2021-04-26 11:28:30	0.14	vitor-PC	69060A20	individualist	A10	excessive_delay	[current_intentions([280,764915])]
2021-04-26 11:28:33	0.14	vitor-PC	69060B20	individualist	B15	excessive_delay	[current_intentions([382214,766654])]
2021-04-26 11:28:33	0.14	vitor-PC	69060A20	individualist	A15	excessive_delay	[current_intentions([240026,766675])]
2021-04-26 11:28:37	0.14	vitor-PC	69060B20	individualist	B2	excessive_delay	[current_intentions([307,768440])]
2021-04-26 11:28:37	0.14	vitor-PC	69060A20	individualist	A18	excessive_delay	[current_intentions([172469,768460])]
2021-04-26 11:29:00	0.14	vitor-PC	69060A20	individualist	A16	excessive_delay	[current_intentions([634556,775335,775336,775331,775333])]
2021-04-26 11:29:00	0.14	vitor-PC	69060A20	individualist	A4	excessive_delay	[current_intentions([224,775355])]
2021-04-26 11:29:04	0.14	vitor-PC	69060B20	individualist	B13	excessive_delay	[current_intentions([219,776771])]
2021-04-26 11:29:21	0.14	vitor-PC	69060B20	individualist	B6	excessive_delay	[current_intentions([622735,783168])]
2021-04-26 11:29:54	0.14	vitor-PC	69060A20	individualist	A9	excessive_delay	[current_intentions([200,793252])]
2021-04-26 11:30:20	0.14	vitor-PC	69060B20	individualist	B9	excessive_delay	[current_intentions([333780,801601])]
2021-04-26 11:30:32	0.14	vitor-PC	69060B20	individualist	B14	excessive_delay	[current_intentions([205683,805706])]
2021-04-26 11:31:11	0.14	vitor-PC	69060A20	individualist	A2	excessive_delay	[current_intentions([283,817543])]
